832,399,20:00:52
876,383,20:00:52
916,371,20:00:52
910,379,20:00:52
925,374,20:00:52
963,372,20:00:52
935,380,20:00:52
903,360,20:00:52
950,369,20:00:52
997,350,20:00:52
948,364,20:00:52
921,354,20:00:53
966,321,20:00:53
961,351,20:00:53
1046,321,20:00:53
1110,346,20:00:53
1092,371,20:00:53
1066,344,20:00:53
1116,367,20:00:53
1096,393,20:00:53
1124,371,20:00:53
1097,368,20:00:53
1149,322,20:00:53
1171,385,20:00:53
1126,332,20:00:53
1146,362,20:00:53
1151,393,20:00:53
1143,384,20:00:53
1120,369,20:00:53
1080,353,20:00:53
1014,350,20:00:53
1045,330,20:00:53
1042,375,20:00:53
1003,381,20:00:53
990,351,20:00:53
994,396,20:00:53
981,342,20:00:53
974,351,20:00:53
1029,366,20:00:53
993,313,20:00:53
1080,338,20:00:53
1124,348,20:00:53
1127,369,20:00:54
1075,388,20:00:54
1143,389,20:00:54
1138,375,20:00:54
1163,336,20:00:54
1194,345,20:00:54
1259,373,20:00:54
1265,373,20:00:54
1272,390,20:00:54
1310,402,20:00:54
1270,363,20:00:54
1262,401,20:00:54
1236,355,20:00:54
1232,372,20:00:54
1271,339,20:00:54
1298,364,20:00:54
1311,379,20:00:54
1311,288,20:00:54
1311,347,20:00:54
1311,380,20:00:54
1311,345,20:00:54
1311,337,20:00:54
1311,352,20:00:54
1311,301,20:00:54
1311,358,20:00:54
1311,294,20:00:54
1311,346,20:00:54
1311,380,20:00:54
1311,311,20:00:54
1311,340,20:00:54
1311,352,20:00:55
1311,328,20:00:55
1265,401,20:00:55
927,294,20:00:55
679,312,20:00:55
648,295,20:00:55
673,289,20:00:55
705,319,20:00:55
631,304,20:00:55
673,262,20:00:55
643,279,20:00:55
720,266,20:00:55
810,287,20:00:55
856,276,20:00:55
780,315,20:00:55
807,320,20:00:55
767,319,20:00:55
778,314,20:00:55
836,308,20:00:55
836,340,20:00:55
757,336,20:00:55
887,349,20:00:55
937,307,20:00:55
911,326,20:00:55
913,355,20:00:55
932,338,20:00:55
943,363,20:00:55
1065,368,20:00:55
1027,385,20:00:55
1023,333,20:00:55
1018,332,20:00:56
1029,389,20:00:56
953,360,20:00:56
1056,370,20:00:56
1102,381,20:00:56
1140,350,20:00:56
1057,411,20:00:56
1082,387,20:00:56
1198,418,20:00:56
1158,391,20:00:56
1144,364,20:00:56
1186,354,20:00:56
1194,381,20:00:56
1171,370,20:00:56
1169,360,20:00:56
1227,396,20:00:56
1164,358,20:00:56
1125,378,20:00:56
1166,403,20:00:56
1175,362,20:00:56
1145,414,20:00:56
1150,345,20:00:56
1216,373,20:00:56
1271,416,20:00:56
1239,413,20:00:56
1233,388,20:00:56
1213,399,20:00:56
1220,384,20:00:56
1258,403,20:00:56
1238,422,20:00:56
1262,381,20:00:57
1227,411,20:00:57
1272,435,20:00:57
1263,387,20:00:57
1311,438,20:00:57
1285,377,20:00:57
1311,336,20:00:57
1311,360,20:00:57
1311,408,20:00:57
1307,391,20:00:57
1311,401,20:00:57
1311,341,20:00:57
1311,382,20:00:57
1311,350,20:00:57
1311,355,20:00:57
1311,372,20:00:57
1311,377,20:00:57
1311,344,20:00:57
1311,345,20:00:57
1311,397,20:00:57
1311,327,20:00:57
1311,360,20:00:57
1311,401,20:00:57
1311,326,20:00:57
1311,325,20:00:57
1311,359,20:00:57
1311,334,20:00:57
1311,389,20:00:57
1105,387,20:00:57
810,334,20:00:57
692,391,20:00:58
646,411,20:00:58
560,463,20:00:58
638,449,20:00:58
636,451,20:00:58
556,465,20:00:58
586,466,20:00:58
567,449,20:00:58
561,489,20:00:58
592,463,20:00:58
586,450,20:00:58
574,446,20:00:58
587,452,20:00:58
654,489,20:00:58
665,486,20:00:58
729,464,20:00:58
662,463,20:00:58
709,481,20:00:58
741,435,20:00:58
765,472,20:00:58
752,485,20:00:58
786,454,20:00:58
810,473,20:00:58
837,411,20:00:58
842,407,20:00:58
840,397,20:00:58
788,422,20:00:58
753,379,20:00:58
727,352,20:00:58
727,394,20:00:58
729,382,20:00:59
825,400,20:00:59
923,391,20:00:59
901,410,20:00:59
943,390,20:00:59
932,374,20:00:59
952,377,20:00:59
886,407,20:00:59
906,379,20:00:59
974,378,20:00:59
989,378,20:00:59
965,410,20:00:59
961,389,20:00:59
989,365,20:00:59
935,377,20:00:59
1014,387,20:00:59
1073,417,20:00:59
1067,434,20:00:59
1073,378,20:00:59
1057,385,20:00:59
1054,410,20:00:59
1091,413,20:00:59
1085,421,20:00:59
1086,391,20:00:59
1103,407,20:00:59
1126,429,20:00:59
1193,440,20:00:59
1104,396,20:00:59
1148,377,20:00:59
1095,419,20:00:59
1161,442,20:01:00
1187,455,20:01:00
1190,417,20:01:00
1261,444,20:01:00
1194,417,20:01:00
1173,429,20:01:00
1227,421,20:01:00
1170,380,20:01:00
1269,413,20:01:00
1251,375,20:01:00
1298,449,20:01:00
1306,448,20:01:00
1280,431,20:01:00
1271,446,20:01:00
1311,387,20:01:00
1276,372,20:01:00
1265,401,20:01:00
1311,437,20:01:00
1310,428,20:01:00
1311,415,20:01:00
1311,432,20:01:00
1311,481,20:01:00
1279,405,20:01:00
1311,342,20:01:00
1311,404,20:01:00
1311,385,20:01:00
1311,434,20:01:00
1311,396,20:01:00
1311,398,20:01:00
1311,410,20:01:00
1311,400,20:01:00
1311,382,20:01:01
1311,348,20:01:01
1311,395,20:01:01
1311,430,20:01:01
1311,373,20:01:01
1311,381,20:01:01
1311,409,20:01:01
1311,381,20:01:01
1311,371,20:01:01
1311,398,20:01:01
1311,390,20:01:01
1311,376,20:01:01
1311,408,20:01:01
1311,372,20:01:01
1311,364,20:01:01
1311,370,20:01:01
1311,375,20:01:01
1311,383,20:01:01
1311,381,20:01:01
1311,379,20:01:01
1311,371,20:01:01
1311,389,20:01:01
1311,421,20:01:01
1311,454,20:01:01
1311,391,20:01:01
1311,390,20:01:01
1311,435,20:01:01
1311,407,20:01:01
1311,406,20:01:01
1311,375,20:01:01
1311,379,20:01:02
1223,428,20:01:02
986,356,20:01:02
765,358,20:01:02
730,334,20:01:02
712,338,20:01:02
754,341,20:01:02
637,337,20:01:02
665,368,20:01:02
624,285,20:01:02
614,371,20:01:02
604,362,20:01:02
605,373,20:01:02
629,352,20:01:02
647,380,20:01:02
723,406,20:01:02
748,361,20:01:02
662,404,20:01:02
735,381,20:01:02
705,395,20:01:02
739,352,20:01:02
819,368,20:01:02
836,365,20:01:02
791,420,20:01:02
805,365,20:01:02
789,405,20:01:02
779,413,20:01:02
770,391,20:01:02
800,387,20:01:02
804,387,20:01:02
820,378,20:01:03
864,376,20:01:03
833,405,20:01:03
813,401,20:01:03
860,418,20:01:03
873,374,20:01:03
835,412,20:01:03
867,415,20:01:03
849,439,20:01:03
783,446,20:01:03
887,410,20:01:03
907,380,20:01:03
909,430,20:01:03
943,372,20:01:03
920,413,20:01:03
937,413,20:01:03
936,438,20:01:03
912,420,20:01:03
954,416,20:01:03
901,431,20:01:03
985,446,20:01:03
1021,430,20:01:03
975,446,20:01:03
1001,456,20:01:03
967,346,20:01:03
1071,441,20:01:03
1043,466,20:01:03
1113,462,20:01:03
1053,432,20:01:03
1026,424,20:01:03
1122,454,20:01:04
1138,434,20:01:04
1137,445,20:01:04
1165,462,20:01:04
1151,469,20:01:04
1121,476,20:01:04
1185,471,20:01:04
1207,473,20:01:04
1219,450,20:01:04
1234,502,20:01:04
1227,482,20:01:04
1188,467,20:01:04
1174,491,20:01:04
1185,462,20:01:04
1254,458,20:01:04
1200,465,20:01:04
1263,457,20:01:04
1310,453,20:01:04
1311,446,20:01:04
1311,476,20:01:04
1299,441,20:01:04
1311,444,20:01:04
1311,438,20:01:04
1311,473,20:01:04
1311,472,20:01:04
1311,437,20:01:04
1311,438,20:01:04
1311,440,20:01:04
1311,454,20:01:04
1311,460,20:01:04
1311,444,20:01:05
1311,433,20:01:05
1311,451,20:01:05
1177,461,20:01:05
937,380,20:01:05
695,433,20:01:05
683,445,20:01:05
651,454,20:01:05
721,426,20:01:05
701,444,20:01:05
693,443,20:01:05
690,474,20:01:05
658,448,20:01:05
645,433,20:01:05
722,445,20:01:05
780,452,20:01:05
787,432,20:01:05
746,457,20:01:05
823,431,20:01:05
788,450,20:01:05
817,431,20:01:05
828,430,20:01:05
777,444,20:01:05
850,411,20:01:05
854,460,20:01:05
804,453,20:01:05
944,437,20:01:05
885,414,20:01:05
866,462,20:01:05
885,439,20:01:05
872,443,20:01:05
857,435,20:01:06
944,414,20:01:06
857,450,20:01:06
912,430,20:01:06
996,423,20:01:06
977,498,20:01:06
1013,421,20:01:06
1000,453,20:01:06
1024,460,20:01:06
999,454,20:01:06
1029,478,20:01:06
1104,451,20:01:06
1033,460,20:01:06
986,445,20:01:06
1048,430,20:01:06
1089,438,20:01:06
1071,470,20:01:06
1119,477,20:01:06
1158,471,20:01:06
1163,482,20:01:06
1189,476,20:01:06
1167,467,20:01:06
1175,485,20:01:06
1236,502,20:01:06
1208,509,20:01:06
1269,458,20:01:06
1277,439,20:01:06
1187,453,20:01:06
1204,501,20:01:06
1222,471,20:01:06
1200,449,20:01:07
1234,483,20:01:07
1275,455,20:01:07
1263,470,20:01:07
1308,457,20:01:07
1311,484,20:01:07
1311,472,20:01:07
1301,454,20:01:07
1294,477,20:01:07
1277,460,20:01:07
1301,437,20:01:07
1311,510,20:01:07
1296,483,20:01:07
1285,480,20:01:07
1290,455,20:01:07
1311,438,20:01:07
1292,471,20:01:07
1311,471,20:01:07
1311,416,20:01:07
1311,432,20:01:07
1311,435,20:01:07
1311,458,20:01:07
1311,468,20:01:07
1311,395,20:01:07
1311,452,20:01:07
1311,460,20:01:07
1311,460,20:01:07
1311,407,20:01:07
1062,429,20:01:07
863,389,20:01:07
757,374,20:01:08
745,403,20:01:08
730,313,20:01:08
709,358,20:01:08
637,441,20:01:08
667,400,20:01:08
704,421,20:01:08
661,399,20:01:08
690,410,20:01:08
686,378,20:01:08
687,404,20:01:08
680,414,20:01:08
668,437,20:01:08
805,432,20:01:08
748,454,20:01:08
772,395,20:01:08
803,423,20:01:08
795,438,20:01:08
813,388,20:01:08
809,433,20:01:08
761,431,20:01:08
826,437,20:01:08
761,410,20:01:08
762,451,20:01:08
825,411,20:01:08
771,393,20:01:08
724,444,20:01:08
778,463,20:01:08
802,450,20:01:08
750,424,20:01:08
688,438,20:01:09
775,454,20:01:09
759,452,20:01:09
766,483,20:01:09
702,468,20:01:09
674,489,20:01:09
775,467,20:01:09
672,507,20:01:09
657,468,20:01:09
816,496,20:01:09
834,453,20:01:09
809,474,20:01:09
823,485,20:01:09
811,488,20:01:09
851,478,20:01:09
847,489,20:01:09
837,493,20:01:09
789,472,20:01:09
777,487,20:01:09
811,504,20:01:09
875,448,20:01:09
857,501,20:01:09
810,494,20:01:09
853,495,20:01:09
835,474,20:01:09
889,434,20:01:09
914,473,20:01:09
910,484,20:01:09
896,469,20:01:09
894,484,20:01:09
961,485,20:01:10
864,484,20:01:10
802,479,20:01:10
934,474,20:01:10
900,489,20:01:10
881,491,20:01:10
866,470,20:01:10
854,467,20:01:10
904,453,20:01:10
888,485,20:01:10
871,462,20:01:10
911,446,20:01:10
916,480,20:01:10
968,412,20:01:10
935,453,20:01:10
958,474,20:01:10
965,464,20:01:10
979,499,20:01:10
988,488,20:01:10
1008,509,20:01:10
1002,449,20:01:10
1012,477,20:01:10
1039,460,20:01:10
981,500,20:01:10
1001,483,20:01:10
1022,478,20:01:10
1072,510,20:01:10
1052,482,20:01:10
1092,484,20:01:10
1086,503,20:01:10
1110,472,20:01:10
1139,464,20:01:11
1074,493,20:01:11
1108,437,20:01:11
1068,503,20:01:11
1144,484,20:01:11
1091,477,20:01:11
1176,502,20:01:11
1133,501,20:01:11
1147,497,20:01:11
1117,487,20:01:11
1138,499,20:01:11
1151,510,20:01:11
1201,511,20:01:11
1185,484,20:01:11
1179,487,20:01:11
1206,469,20:01:11
1234,482,20:01:11
1275,456,20:01:11
1286,455,20:01:11
1311,512,20:01:11
1277,489,20:01:11
1267,468,20:01:11
1276,505,20:01:11
1299,488,20:01:11
1295,465,20:01:11
1311,491,20:01:11
1311,421,20:01:11
1311,450,20:01:11
1311,468,20:01:11
1311,465,20:01:11
1311,442,20:01:12
1311,478,20:01:12
1311,479,20:01:12
1178,495,20:01:12
918,415,20:01:12
698,393,20:01:12
618,449,20:01:12
706,420,20:01:12
682,410,20:01:12
591,423,20:01:12
621,443,20:01:12
666,438,20:01:12
636,436,20:01:12
775,457,20:01:12
773,446,20:01:12
793,464,20:01:12
802,460,20:01:12
807,448,20:01:12
775,467,20:01:12
714,447,20:01:12
844,464,20:01:12
938,438,20:01:12
824,469,20:01:12
843,446,20:01:12
876,469,20:01:12
884,471,20:01:12
920,460,20:01:12
952,476,20:01:12
927,481,20:01:12
928,473,20:01:12
958,494,20:01:13
966,456,20:01:13
951,466,20:01:13
965,475,20:01:13
1002,473,20:01:13
1030,487,20:01:13
1055,499,20:01:13
1039,469,20:01:13
1026,492,20:01:13
1029,524,20:01:13
1064,493,20:01:13
1131,504,20:01:13
1090,506,20:01:13
1133,510,20:01:13
1099,489,20:01:13
1097,499,20:01:13
1094,499,20:01:13
1122,512,20:01:13
1163,491,20:01:13
1112,504,20:01:13
1080,516,20:01:13
1123,469,20:01:13
902,417,20:01:13
849,348,20:01:13
716,355,20:01:13
627,333,20:01:13
523,241,20:01:13
518,114,20:01:13
447,131,20:01:13
396,113,20:01:13
382,113,20:01:14
416,48,20:01:14
445,53,20:01:14
376,156,20:01:14
347,134,20:01:14
370,96,20:01:14
370,135,20:01:14
344,62,20:01:14
368,161,20:01:14
367,162,20:01:14
354,83,20:01:14
334,146,20:01:14
398,88,20:01:14
336,70,20:01:14
378,62,20:01:14
359,70,20:01:14
382,44,20:01:14
356,21,20:01:14
360,64,20:01:14
359,58,20:01:14
381,22,20:01:14
345,54,20:01:14
329,47,20:01:14
360,48,20:01:14
371,15,20:01:14
330,7,20:01:14
326,54,20:01:14
373,69,20:01:14
310,81,20:01:14
274,115,20:01:14
331,0,20:01:15
361,0,20:01:15
307,18,20:01:15
348,0,20:01:15
329,27,20:01:15
328,0,20:01:15
355,0,20:01:15
353,0,20:01:15
331,0,20:01:15
360,0,20:01:15
366,0,20:01:15
320,44,20:01:15
336,0,20:01:15
319,1,20:01:15
337,0,20:01:15
383,0,20:01:15
434,103,20:01:15
431,19,20:01:15
502,80,20:01:15
488,92,20:01:15
581,115,20:01:15
624,89,20:01:15
575,78,20:01:15
600,103,20:01:15
618,94,20:01:15
574,146,20:01:15
538,0,20:01:15
389,0,20:01:15
381,0,20:01:15
401,0,20:01:15
427,0,20:01:16
392,0,20:01:16
408,0,20:01:16
440,0,20:01:16
412,0,20:01:16
352,0,20:01:16
364,0,20:01:16
391,0,20:01:16
337,0,20:01:16
402,0,20:01:16
333,0,20:01:16
337,0,20:01:16
354,0,20:01:16
396,0,20:01:16
827,274,20:01:16
911,366,20:01:16
896,359,20:01:16
932,380,20:01:16
1062,364,20:01:16
1143,335,20:01:16
1012,271,20:01:16
1093,244,20:01:16
1055,162,20:01:16
1078,230,20:01:16
1081,230,20:01:16
1054,139,20:01:16
1072,153,20:01:16
1056,161,20:01:16
1057,160,20:01:16
1079,133,20:01:16
1013,52,20:01:17
1009,80,20:01:17
991,54,20:01:17
995,101,20:01:17
1019,85,20:01:17
994,74,20:01:17
988,27,20:01:17
1007,29,20:01:17
1005,73,20:01:17
1007,43,20:01:17
951,15,20:01:17
1015,13,20:01:17
986,0,20:01:17
959,12,20:01:17
1006,19,20:01:17
916,0,20:01:17
1001,23,20:01:17
995,0,20:01:17
1015,56,20:01:17
1010,81,20:01:17
981,0,20:01:17
990,50,20:01:17
978,0,20:01:17
1008,84,20:01:17
1028,76,20:01:17
1018,38,20:01:17
1044,35,20:01:17
1017,37,20:01:17
994,9,20:01:17
1035,65,20:01:17
973,40,20:01:18
762,20,20:01:18
518,51,20:01:18
400,0,20:01:18
329,6,20:01:18
368,0,20:01:18
331,0,20:01:18
335,50,20:01:18
331,0,20:01:18
326,0,20:01:18
319,1,20:01:18
292,0,20:01:18
324,15,20:01:18
304,35,20:01:18
342,0,20:01:18
345,0,20:01:18
337,0,20:01:18
333,0,20:01:18
285,17,20:01:18
271,92,20:01:18
307,0,20:01:18
306,35,20:01:18
288,0,20:01:18
272,47,20:01:18
316,0,20:01:18
327,22,20:01:18
305,50,20:01:18
409,132,20:01:18
418,225,20:01:18
375,206,20:01:18
441,162,20:01:18
407,230,20:01:19
387,217,20:01:19
403,252,20:01:19
425,216,20:01:19
417,258,20:01:19
403,177,20:01:19
419,111,20:01:19
362,136,20:01:19
412,137,20:01:19
716,316,20:01:19
932,417,20:01:19
840,440,20:01:19
855,483,20:01:19
937,481,20:01:19
1010,520,20:01:19
1091,526,20:01:19
1051,518,20:01:19
1127,526,20:01:19
1117,512,20:01:19
1137,524,20:01:19
1153,548,20:01:19
1136,527,20:01:19
1163,510,20:01:19
1126,517,20:01:19
1103,518,20:01:19
1104,515,20:01:19
952,496,20:01:19
936,505,20:01:19
964,474,20:01:19
973,506,20:01:19
929,477,20:01:20
709,417,20:01:20
537,381,20:01:20
571,339,20:01:20
609,327,20:01:20
559,303,20:01:20
560,394,20:01:20
578,324,20:01:20
577,322,20:01:20
511,179,20:01:20
503,45,20:01:20
491,8,20:01:20
459,42,20:01:20
458,0,20:01:20
445,41,20:01:20
475,0,20:01:20
468,19,20:01:20
408,24,20:01:20
415,0,20:01:20
465,0,20:01:20
525,0,20:01:20
492,0,20:01:20
437,0,20:01:20
488,0,20:01:20
486,0,20:01:20
463,0,20:01:20
473,0,20:01:20
449,0,20:01:20
447,0,20:01:20
434,0,20:01:20
434,0,20:01:21
416,0,20:01:21
421,0,20:01:21
455,0,20:01:21
431,0,20:01:21
734,283,20:01:21
850,449,20:01:21
842,397,20:01:21
762,433,20:01:21
809,490,20:01:21
866,506,20:01:21
928,517,20:01:21
955,509,20:01:21
930,513,20:01:21
942,550,20:01:21
1003,522,20:01:21
1000,538,20:01:21
1000,527,20:01:21
995,499,20:01:21
1005,519,20:01:21
954,539,20:01:21
1000,505,20:01:21
987,544,20:01:21
993,506,20:01:21
1008,549,20:01:21
1002,527,20:01:21
1039,524,20:01:21
1026,539,20:01:21
1010,527,20:01:21
1065,543,20:01:21
1031,518,20:01:22
1035,571,20:01:22
1074,524,20:01:22
1056,535,20:01:22
1063,545,20:01:22
1085,519,20:01:22
1041,503,20:01:22
1045,472,20:01:22
865,385,20:01:22
680,175,20:01:22
530,147,20:01:22
556,113,20:01:22
579,190,20:01:22
587,76,20:01:22
539,91,20:01:22
524,164,20:01:22
543,114,20:01:22
560,101,20:01:22
613,82,20:01:22
619,80,20:01:22
556,20,20:01:22
550,43,20:01:22
550,99,20:01:22
582,54,20:01:22
530,20,20:01:22
561,53,20:01:22
563,72,20:01:22
565,5,20:01:22
510,64,20:01:22
517,0,20:01:22
447,46,20:01:23
488,125,20:01:23
445,111,20:01:23
