488,0,10:30:19
396,0,10:30:19
387,0,10:30:19
425,0,10:30:19
446,0,10:30:19
454,0,10:30:19
433,0,10:30:19
420,0,10:30:19
441,0,10:30:19
436,49,10:30:19
418,20,10:30:19
415,65,10:30:19
444,45,10:30:19
454,46,10:30:19
442,54,10:30:19
470,12,10:30:19
572,0,10:30:19
566,0,10:30:19
512,0,10:30:19
498,0,10:30:19
527,0,10:30:19
534,0,10:30:19
581,0,10:30:19
603,0,10:30:19
565,0,10:30:19
616,0,10:30:19
603,0,10:30:19
557,0,10:30:19
527,0,10:30:19
474,0,10:30:19
501,0,10:30:20
510,0,10:30:20
533,0,10:30:20
486,0,10:30:20
509,0,10:30:20
536,0,10:30:20
540,0,10:30:20
555,12,10:30:20
536,0,10:30:20
531,21,10:30:20
574,0,10:30:20
512,0,10:30:20
403,0,10:30:20
422,0,10:30:20
429,0,10:30:20
363,0,10:30:20
358,0,10:30:20
391,0,10:30:20
400,0,10:30:20
420,0,10:30:20
518,0,10:30:20
542,0,10:30:20
567,0,10:30:20
545,0,10:30:20
535,0,10:30:20
674,0,10:30:20
651,0,10:30:20
663,0,10:30:20
662,0,10:30:20
641,0,10:30:20
669,0,10:30:21
786,0,10:30:21
738,0,10:30:21
750,0,10:30:21
748,0,10:30:21
777,0,10:30:21
792,0,10:30:21
817,0,10:30:21
832,0,10:30:21
766,0,10:30:21
824,0,10:30:21
838,0,10:30:21
769,0,10:30:21
847,0,10:30:21
792,0,10:30:21
854,0,10:30:21
557,0,10:30:21
398,0,10:30:21
392,0,10:30:21
332,0,10:30:21
383,0,10:30:21
408,0,10:30:21
399,0,10:30:21
388,0,10:30:21
365,0,10:30:21
359,0,10:30:21
360,0,10:30:21
300,0,10:30:21
387,0,10:30:21
406,0,10:30:21
492,0,10:30:22
436,0,10:30:22
476,0,10:30:22
438,0,10:30:22
410,0,10:30:22
477,0,10:30:22
443,0,10:30:22
419,0,10:30:22
483,0,10:30:22
522,0,10:30:22
449,0,10:30:22
448,0,10:30:22
427,0,10:30:22
480,0,10:30:22
488,0,10:30:22
547,0,10:30:22
601,0,10:30:22
547,0,10:30:22
527,0,10:30:22
555,0,10:30:22
627,0,10:30:22
637,0,10:30:22
699,0,10:30:22
704,0,10:30:22
632,0,10:30:22
685,0,10:30:22
689,0,10:30:22
749,0,10:30:22
769,0,10:30:22
798,0,10:30:22
808,0,10:30:23
795,0,10:30:23
838,0,10:30:23
919,0,10:30:23
941,0,10:30:23
901,0,10:30:23
900,0,10:30:23
879,0,10:30:23
1075,0,10:30:23
1164,5,10:30:23
1153,0,10:30:23
1130,0,10:30:23
1136,0,10:30:23
1148,0,10:30:23
1151,0,10:30:23
1118,0,10:30:23
1113,0,10:30:23
1168,0,10:30:23
1188,0,10:30:23
1193,0,10:30:23
1221,0,10:30:23
1231,0,10:30:23
1225,0,10:30:23
1227,0,10:30:23
1244,0,10:30:23
1212,0,10:30:23
1247,0,10:30:23
1228,0,10:30:23
1179,0,10:30:23
1214,0,10:30:23
1189,0,10:30:23
1224,0,10:30:24
1186,0,10:30:24
1208,0,10:30:24
1211,0,10:30:24
1042,0,10:30:24
874,0,10:30:24
799,0,10:30:24
842,0,10:30:24
870,0,10:30:24
844,0,10:30:24
837,0,10:30:24
847,0,10:30:24
763,0,10:30:24
826,0,10:30:24
750,0,10:30:24
781,0,10:30:24
833,0,10:30:24
794,0,10:30:24
556,0,10:30:24
417,115,10:30:24
743,445,10:30:24
699,401,10:30:24
500,338,10:30:24
377,305,10:30:24
443,146,10:30:24
436,148,10:30:24
408,158,10:30:24
460,71,10:30:24
408,107,10:30:24
428,66,10:30:24
571,112,10:30:25
522,78,10:30:25
559,47,10:30:25
571,68,10:30:25
525,118,10:30:25
555,60,10:30:25
590,73,10:30:25
564,63,10:30:25
578,37,10:30:25
590,32,10:30:25
541,26,10:30:25
649,13,10:30:25
646,11,10:30:25
665,8,10:30:25
645,8,10:30:25
658,13,10:30:25
686,8,10:30:25
661,1,10:30:25
677,0,10:30:25
646,0,10:30:25
685,3,10:30:25
604,39,10:30:25
678,20,10:30:25
715,38,10:30:25
686,8,10:30:25
713,0,10:30:25
707,0,10:30:25
736,29,10:30:25
691,24,10:30:25
699,11,10:30:25
666,0,10:30:26
670,14,10:30:26
673,21,10:30:26
673,0,10:30:26
711,14,10:30:26
666,0,10:30:26
712,19,10:30:26
869,0,10:30:26
772,0,10:30:26
740,3,10:30:26
771,0,10:30:26
802,0,10:30:26
788,16,10:30:26
815,0,10:30:26
764,8,10:30:26
836,30,10:30:26
858,0,10:30:26
859,0,10:30:26
858,0,10:30:26
887,0,10:30:26
857,0,10:30:26
867,0,10:30:26
830,2,10:30:26
839,6,10:30:26
597,42,10:30:26
412,39,10:30:26
378,43,10:30:26
394,19,10:30:26
379,71,10:30:26
393,73,10:30:26
417,19,10:30:27
366,47,10:30:27
406,56,10:30:27
429,44,10:30:27
451,75,10:30:27
434,55,10:30:27
390,92,10:30:27
418,77,10:30:27
445,117,10:30:27
393,112,10:30:27
460,55,10:30:27
455,71,10:30:27
433,68,10:30:27
437,71,10:30:27
540,35,10:30:27
546,18,10:30:27
517,89,10:30:27
543,36,10:30:27
556,73,10:30:27
552,116,10:30:27
555,81,10:30:27
548,59,10:30:27
477,82,10:30:27
530,68,10:30:27
543,0,10:30:27
532,101,10:30:27
566,11,10:30:27
561,51,10:30:27
642,75,10:30:27
655,36,10:30:27
607,99,10:30:28
678,52,10:30:28
588,32,10:30:28
656,47,10:30:28
617,64,10:30:28
682,37,10:30:28
766,66,10:30:28
743,37,10:30:28
804,0,10:30:28
823,41,10:30:28
815,86,10:30:28
788,68,10:30:28
786,85,10:30:28
741,64,10:30:28
699,29,10:30:28
709,101,10:30:28
776,46,10:30:28
694,38,10:30:28
702,50,10:30:28
719,52,10:30:28
778,71,10:30:28
770,50,10:30:28
799,53,10:30:28
798,88,10:30:28
816,46,10:30:28
821,77,10:30:28
846,51,10:30:28
893,53,10:30:28
910,16,10:30:28
923,22,10:30:28
874,33,10:30:29
825,85,10:30:29
509,119,10:30:29
456,92,10:30:29
418,112,10:30:29
438,126,10:30:29
427,172,10:30:29
391,108,10:30:29
383,153,10:30:29
383,119,10:30:29
398,110,10:30:29
388,113,10:30:29
431,78,10:30:29
393,77,10:30:29
483,130,10:30:29
450,161,10:30:29
627,129,10:30:29
578,98,10:30:29
587,77,10:30:29
600,137,10:30:29
616,105,10:30:29
651,65,10:30:29
589,116,10:30:29
576,95,10:30:29
586,121,10:30:29
530,106,10:30:29
579,79,10:30:29
632,94,10:30:29
599,121,10:30:29
767,133,10:30:29
786,68,10:30:30
829,121,10:30:30
752,100,10:30:30
782,80,10:30:30
778,56,10:30:30
737,81,10:30:30
713,126,10:30:30
624,133,10:30:30
679,125,10:30:30
665,150,10:30:30
686,136,10:30:30
637,133,10:30:30
673,112,10:30:30
674,151,10:30:30
713,133,10:30:30
699,146,10:30:30
723,68,10:30:30
784,58,10:30:30
758,81,10:30:30
768,105,10:30:30
745,119,10:30:30
756,112,10:30:30
803,136,10:30:30
955,164,10:30:30
924,82,10:30:30
861,118,10:30:30
896,85,10:30:30
895,142,10:30:30
776,121,10:30:30
473,148,10:30:30
398,179,10:30:30
463,123,10:30:31
445,161,10:30:31
441,174,10:30:31
448,133,10:30:31
465,149,10:30:31
445,148,10:30:31
434,185,10:30:31
546,180,10:30:31
548,156,10:30:31
574,151,10:30:31
539,146,10:30:31
546,141,10:30:31
562,211,10:30:31
553,201,10:30:31
496,155,10:30:31
557,154,10:30:31
656,142,10:30:31
700,133,10:30:31
702,120,10:30:31
704,154,10:30:31
741,164,10:30:31
730,191,10:30:31
689,202,10:30:31
701,159,10:30:31
670,159,10:30:31
682,147,10:30:31
739,102,10:30:31
848,89,10:30:31
812,108,10:30:31
818,149,10:30:31
792,188,10:30:32
775,154,10:30:32
816,179,10:30:32
910,128,10:30:32
895,161,10:30:32
898,136,10:30:32
929,116,10:30:32
904,159,10:30:32
757,164,10:30:32
810,148,10:30:32
728,162,10:30:32
836,154,10:30:32
832,180,10:30:32
810,130,10:30:32
888,98,10:30:32
929,158,10:30:32
966,168,10:30:32
941,150,10:30:32
694,153,10:30:32
512,203,10:30:32
495,173,10:30:32
438,223,10:30:32
453,183,10:30:32
470,187,10:30:32
404,181,10:30:32
429,162,10:30:32
403,196,10:30:32
406,218,10:30:32
456,217,10:30:32
450,225,10:30:32
436,207,10:30:33
373,205,10:30:33
426,211,10:30:33
420,259,10:30:33
448,189,10:30:33
461,252,10:30:33
499,199,10:30:33
585,218,10:30:33
579,207,10:30:33
609,196,10:30:33
554,204,10:30:33
540,210,10:30:33
528,260,10:30:33
538,185,10:30:33
637,183,10:30:33
643,207,10:30:33
642,243,10:30:33
612,194,10:30:33
649,229,10:30:33
651,221,10:30:33
675,279,10:30:33
759,182,10:30:33
715,267,10:30:33
756,285,10:30:33
721,232,10:30:33
761,145,10:30:33
758,201,10:30:33
732,205,10:30:33
673,247,10:30:33
693,186,10:30:33
717,214,10:30:34
652,220,10:30:34
661,234,10:30:34
855,465,10:30:34
1097,580,10:30:34
1025,582,10:30:34
937,475,10:30:34
815,433,10:30:34
763,424,10:30:34
692,440,10:30:34
607,447,10:30:34
599,413,10:30:34
563,413,10:30:34
539,444,10:30:34
529,449,10:30:34
522,445,10:30:34
538,413,10:30:34
551,437,10:30:34
558,416,10:30:34
540,400,10:30:34
524,438,10:30:34
551,404,10:30:34
531,383,10:30:34
518,388,10:30:34
513,410,10:30:34
444,403,10:30:34
482,382,10:30:34
476,370,10:30:34
482,390,10:30:34
489,416,10:30:34
457,368,10:30:35
468,419,10:30:35
467,334,10:30:35
456,420,10:30:35
534,392,10:30:35
524,398,10:30:35
454,423,10:30:35
474,369,10:30:35
530,369,10:30:35
518,386,10:30:35
530,355,10:30:35
520,390,10:30:35
539,347,10:30:35
570,377,10:30:35
627,391,10:30:35
625,381,10:30:35
599,339,10:30:35
564,356,10:30:35
583,402,10:30:35
578,364,10:30:35
578,372,10:30:35
610,374,10:30:35
654,305,10:30:35
635,321,10:30:35
618,317,10:30:35
594,321,10:30:35
624,312,10:30:35
651,370,10:30:35
634,310,10:30:35
666,347,10:30:35
676,315,10:30:36
635,296,10:30:36
592,396,10:30:36
614,356,10:30:36
660,343,10:30:36
673,300,10:30:36
780,291,10:30:36
731,299,10:30:36
758,321,10:30:36
798,320,10:30:36
798,295,10:30:36
817,343,10:30:36
792,296,10:30:36
828,338,10:30:36
884,210,10:30:36
847,266,10:30:36
840,282,10:30:36
873,339,10:30:36
860,351,10:30:36
838,337,10:30:36
841,317,10:30:36
792,344,10:30:36
840,290,10:30:36
825,344,10:30:36
796,293,10:30:36
802,328,10:30:36
773,328,10:30:36
758,371,10:30:36
803,318,10:30:36
919,327,10:30:36
897,324,10:30:36
856,310,10:30:37
876,327,10:30:37
728,327,10:30:37
511,330,10:30:37
502,298,10:30:37
430,358,10:30:37
539,298,10:30:37
496,309,10:30:37
532,336,10:30:37
498,382,10:30:37
454,368,10:30:37
367,346,10:30:37
475,349,10:30:37
382,388,10:30:37
481,354,10:30:37
485,348,10:30:37
487,308,10:30:37
490,406,10:30:37
554,347,10:30:37
738,351,10:30:37
771,326,10:30:37
792,347,10:30:37
786,362,10:30:37
716,339,10:30:37
749,334,10:30:37
767,336,10:30:37
814,374,10:30:37
858,418,10:30:37
797,393,10:30:37
816,366,10:30:37
781,374,10:30:38
851,403,10:30:38
828,344,10:30:38
825,370,10:30:38
800,323,10:30:38
795,402,10:30:38
882,362,10:30:38
829,353,10:30:38
808,391,10:30:38
828,356,10:30:38
850,391,10:30:38
800,373,10:30:38
854,407,10:30:38
901,391,10:30:38
911,342,10:30:38
830,357,10:30:38
887,382,10:30:38
732,366,10:30:38
604,431,10:30:38
552,456,10:30:38
524,440,10:30:38
535,432,10:30:38
574,432,10:30:38
518,436,10:30:38
531,435,10:30:38
556,406,10:30:38
442,482,10:30:38
433,497,10:30:38
484,424,10:30:38
476,469,10:30:38
510,432,10:30:39
587,434,10:30:39
534,455,10:30:39
635,447,10:30:39
633,450,10:30:39
636,436,10:30:39
592,414,10:30:39
622,452,10:30:39
601,443,10:30:39
558,452,10:30:39
537,445,10:30:39
569,472,10:30:39
622,430,10:30:39
704,460,10:30:39
690,458,10:30:39
624,458,10:30:39
628,411,10:30:39
646,456,10:30:39
666,462,10:30:39
664,456,10:30:39
808,442,10:30:39
801,485,10:30:39
722,410,10:30:39
776,432,10:30:39
775,431,10:30:39
801,413,10:30:39
755,450,10:30:39
807,446,10:30:39
758,435,10:30:39
798,435,10:30:39
725,426,10:30:40
741,444,10:30:40
708,452,10:30:40
792,438,10:30:40
854,437,10:30:40
894,456,10:30:40
868,424,10:30:40
832,406,10:30:40
651,453,10:30:40
402,451,10:30:40
277,418,10:30:40
338,392,10:30:40
297,428,10:30:40
266,407,10:30:40
269,429,10:30:40
314,396,10:30:40
305,324,10:30:40
275,357,10:30:40
309,340,10:30:40
260,369,10:30:40
286,348,10:30:40
220,356,10:30:40
236,358,10:30:40
240,400,10:30:40
262,350,10:30:40
223,287,10:30:40
190,339,10:30:40
293,290,10:30:40
250,320,10:30:40
248,356,10:30:40
293,265,10:30:40
238,288,10:30:41
253,312,10:30:41
269,261,10:30:41
261,282,10:30:41
289,268,10:30:41
223,333,10:30:41
287,329,10:30:41
253,323,10:30:41
228,394,10:30:41
225,349,10:30:41
244,389,10:30:41
257,378,10:30:41
257,345,10:30:41
239,358,10:30:41
267,358,10:30:41
251,367,10:30:41
274,310,10:30:41
273,377,10:30:41
307,328,10:30:41
277,361,10:30:41
316,374,10:30:41
355,366,10:30:41
349,394,10:30:41
318,384,10:30:41
293,438,10:30:41
347,440,10:30:41
316,410,10:30:41
314,405,10:30:41
361,438,10:30:41
414,445,10:30:41
395,472,10:30:42
415,441,10:30:42
355,445,10:30:42
352,308,10:30:42
373,172,10:30:42
328,232,10:30:42
311,220,10:30:42
323,224,10:30:42
313,236,10:30:42
301,232,10:30:42
308,285,10:30:42
314,351,10:30:42
227,373,10:30:42
258,320,10:30:42
287,320,10:30:42
269,349,10:30:42
232,286,10:30:42
273,323,10:30:42
270,313,10:30:42
233,333,10:30:42
277,283,10:30:42
257,335,10:30:42
211,331,10:30:42
256,291,10:30:42
222,317,10:30:42
299,295,10:30:42
249,305,10:30:42
384,200,10:30:42
270,309,10:30:42
328,237,10:30:42
349,170,10:30:43
330,186,10:30:43
295,190,10:30:43
289,229,10:30:43
343,198,10:30:43
369,165,10:30:43
323,162,10:30:43
274,254,10:30:43
301,253,10:30:43
262,289,10:30:43
248,287,10:30:43
211,353,10:30:43
300,260,10:30:43
256,262,10:30:43
199,242,10:30:43
277,191,10:30:43
241,256,10:30:43
258,234,10:30:43
231,267,10:30:43
303,239,10:30:43
252,221,10:30:43
318,169,10:30:43
345,221,10:30:43
271,231,10:30:43
302,225,10:30:43
284,249,10:30:43
342,201,10:30:43
363,216,10:30:43
291,235,10:30:43
298,196,10:30:43
296,179,10:30:44
321,169,10:30:44
307,212,10:30:44
395,157,10:30:44
281,229,10:30:44
259,210,10:30:44
367,172,10:30:44
359,196,10:30:44
363,136,10:30:44
407,156,10:30:44
581,95,10:30:44
602,146,10:30:44
718,181,10:30:44
789,136,10:30:44
776,170,10:30:44
841,97,10:30:44
838,106,10:30:44
793,144,10:30:44
802,126,10:30:44
833,165,10:30:44
795,150,10:30:44
875,105,10:30:44
953,132,10:30:44
1024,109,10:30:44
969,136,10:30:44
1007,124,10:30:44
999,149,10:30:44
940,104,10:30:44
943,98,10:30:44
975,166,10:30:44
1017,108,10:30:45
994,146,10:30:45
989,170,10:30:45
1008,115,10:30:45
963,142,10:30:45
962,126,10:30:45
1035,121,10:30:45
990,121,10:30:45
912,211,10:30:45
800,266,10:30:45
707,442,10:30:45
955,517,10:30:45
843,472,10:30:45
679,453,10:30:45
521,456,10:30:45
430,426,10:30:45
401,420,10:30:45
430,360,10:30:45
390,395,10:30:45
318,397,10:30:45
293,401,10:30:45
359,358,10:30:45
363,340,10:30:45
346,359,10:30:45
322,392,10:30:45
288,366,10:30:45
292,373,10:30:45
305,352,10:30:45
379,300,10:30:45
264,323,10:30:45
299,272,10:30:45
363,227,10:30:46
306,291,10:30:46
349,253,10:30:46
308,278,10:30:46
272,281,10:30:46
318,239,10:30:46
299,283,10:30:46
275,248,10:30:46
332,339,10:30:46
366,379,10:30:46
326,381,10:30:46
303,338,10:30:46
342,329,10:30:46
386,172,10:30:46
410,67,10:30:46
357,113,10:30:46
370,83,10:30:46
369,109,10:30:46
388,88,10:30:46
441,87,10:30:46
440,102,10:30:46
426,88,10:30:46
419,69,10:30:46
394,72,10:30:46
389,68,10:30:46
362,98,10:30:46
471,65,10:30:46
407,78,10:30:46
388,59,10:30:46
406,87,10:30:46
435,52,10:30:47
356,82,10:30:47
401,85,10:30:47
366,68,10:30:47
323,98,10:30:47
316,112,10:30:47
358,66,10:30:47
295,105,10:30:47
321,122,10:30:47
306,122,10:30:47
296,111,10:30:47
473,202,10:30:47
932,416,10:30:47
1091,485,10:30:47
1087,488,10:30:47
1065,478,10:30:47
1083,478,10:30:47
1077,510,10:30:47
1097,483,10:30:47
1090,490,10:30:47
1114,482,10:30:47
1148,497,10:30:47
1049,450,10:30:47
1004,460,10:30:47
1052,449,10:30:47
1018,487,10:30:47
973,451,10:30:47
1003,434,10:30:47
1009,471,10:30:47
798,449,10:30:47
568,437,10:30:48
584,420,10:30:48
543,423,10:30:48
507,406,10:30:48
594,394,10:30:48
494,366,10:30:48
514,378,10:30:48
468,270,10:30:48
415,282,10:30:48
472,234,10:30:48
461,253,10:30:48
453,284,10:30:48
458,293,10:30:48
471,242,10:30:48
469,218,10:30:48
431,280,10:30:48
433,194,10:30:48
422,210,10:30:48
492,188,10:30:48
497,201,10:30:48
426,251,10:30:48
